C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_53_59_257.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_53_59_257.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_53_59_257.jpg,-0.9820823,0.3370404,0,21.52226
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_53_59_358.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_53_59_358.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_53_59_358.jpg,-0.7879611,0.5012867,0,21.67419
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_53_59_459.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_53_59_459.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_53_59_459.jpg,-0.48282,0.1961456,0,21.96148
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_53_59_560.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_53_59_560.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_53_59_560.jpg,-0.773954,0,0,21.69718
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_53_59_662.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_53_59_662.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_53_59_662.jpg,-0.4982426,0,0,21.63277
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_53_59_765.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_53_59_765.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_53_59_765.jpg,-0.1964687,0,0,21.29203
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_53_59_869.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_53_59_869.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_53_59_869.jpg,0,0,0,21.21885
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_53_59_969.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_53_59_969.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_53_59_969.jpg,0,0,0,20.81898
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_00_071.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_00_071.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_00_071.jpg,0,0,0,20.78974
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_00_173.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_00_173.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_00_173.jpg,0,0,0,20.36963
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_00_275.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_00_275.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_00_275.jpg,0.1332297,0,0,20.42239
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_00_376.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_00_376.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_00_376.jpg,0.4869246,0,0,20.03429
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_00_478.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_00_478.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_00_478.jpg,0.1850813,0,0,19.48735
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_00_578.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_00_578.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_00_578.jpg,0,0,0,19.64625
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_00_680.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_00_680.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_00_680.jpg,0,0,0,19.03617
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_00_781.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_00_781.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_00_781.jpg,0,0,0,19.26382
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_00_885.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_00_885.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_00_885.jpg,0,0.1893189,0,18.69922
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_00_988.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_00_988.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_00_988.jpg,0,0.4819857,0,19.29926
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_01_090.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_01_090.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_01_090.jpg,0,0.7872591,0,19.62059
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_01_195.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_01_195.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_01_195.jpg,0,1,0,20.7112
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_01_296.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_01_296.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_01_296.jpg,0,1,0,21.88544
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_01_398.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_01_398.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_01_398.jpg,0,1,0,22.83628
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_01_497.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_01_497.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_01_497.jpg,0,1,0,23.83017
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_01_598.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_01_598.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_01_598.jpg,0,1,0,24.79412
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_01_699.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_01_699.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_01_699.jpg,0,1,0,25.75522
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_01_802.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_01_802.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_01_802.jpg,-0.2107902,1,0,26.68667
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_01_904.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_01_904.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_01_904.jpg,-0.1261297,1,0,27.57639
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_02_007.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_02_007.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_02_007.jpg,0,1,0,28.50616
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_02_107.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_02_107.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_02_107.jpg,0,1,0,29.42791
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_02_207.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_02_207.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_02_207.jpg,0,1,0,30.19134
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_02_307.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_02_307.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_02_307.jpg,0,1,0,30.19033
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_02_411.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_02_411.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_02_411.jpg,0,1,0,30.1903
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_02_512.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_02_512.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_02_512.jpg,-0.1398573,1,0,30.18509
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_02_617.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_02_617.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_02_617.jpg,-0.01961189,1,0,30.19037
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_02_717.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_02_717.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_02_717.jpg,0,1,0,30.19013
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_02_820.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_02_820.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_02_820.jpg,-0.1732989,1,0,30.18362
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_02_923.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_02_923.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_02_923.jpg,-0.1509792,1,0,30.18946
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_03_026.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_03_026.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_03_026.jpg,-0.1126356,1,0,30.19006
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_03_127.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_03_127.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_03_127.jpg,-0.4022637,1,0,30.16039
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_03_229.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_03_229.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_03_229.jpg,-0.1600448,1,0,30.19251
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_03_330.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_03_330.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_03_330.jpg,-0.0566106,1,0,30.19002
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_03_432.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_03_432.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_03_432.jpg,-0.2395785,1,0,30.18248
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_03_534.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_03_534.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_03_534.jpg,0,1,0,30.18858
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_03_635.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_03_635.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_03_635.jpg,0,1,0,30.19019
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_03_734.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_03_734.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_03_734.jpg,0,1,0,30.19029
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_03_837.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_03_837.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_03_837.jpg,0,1,0,30.19032
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_03_938.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_03_938.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_03_938.jpg,0,1,0,30.1903
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_04_040.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_04_040.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_04_040.jpg,-0.0835146,1,0,30.18857
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_04_141.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_04_141.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_04_141.jpg,-0.3194472,1,0,30.16695
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_04_247.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_04_247.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_04_247.jpg,-0.02535694,1,0,30.19001
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_04_349.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_04_349.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_04_349.jpg,0,1,0,30.18992
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_04_450.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_04_450.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_04_450.jpg,-0.1063392,1,0,30.18868
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_04_551.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_04_551.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_04_551.jpg,-0.2108982,1,0,30.18487
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_04_652.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_04_652.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_04_652.jpg,0,1,0,30.18909
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_04_755.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_04_755.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_04_755.jpg,-0.2573169,1,0,30.17778
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_04_858.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_04_858.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_04_858.jpg,0,1,0,30.18899
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_04_958.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_04_958.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_04_958.jpg,0,1,0,30.19011
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_05_060.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_05_060.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_05_060.jpg,0,1,0,30.19029
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_05_159.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_05_159.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_05_159.jpg,0,1,0,30.1903
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_05_264.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_05_264.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_05_264.jpg,0,1,0,30.19065
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_05_366.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_05_366.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_05_366.jpg,0,1,0,30.19028
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_05_469.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_05_469.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_05_469.jpg,0,1,0,30.18977
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_05_570.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_05_570.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_05_570.jpg,0,1,0,30.19032
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_05_671.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_05_671.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_05_671.jpg,-0.1294824,1,0,30.1858
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_05_774.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_05_774.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_05_774.jpg,-0.3902734,1,0,30.15766
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_05_875.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_05_875.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_05_875.jpg,-0.09168033,1,0,30.19139
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_05_979.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_05_979.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_05_979.jpg,-0.1262139,1,0,30.18966
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_06_082.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_06_082.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_06_082.jpg,-0.04153167,1,0,30.19136
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_06_184.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_06_184.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_06_184.jpg,0,1,0,30.18968
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_06_286.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_06_286.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_06_286.jpg,0,1,0,30.19118
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_00_54_06_387.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_00_54_06_387.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_00_54_06_387.jpg,0,1,0,30.18998
